  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
 0.10200000E+02     0.16389142E+01     0.11167526E-01     0.20000000E+02    -0.14370306E+00     0.14462532E+00     0.38113180E+00     0.63361684E-02     136     0.27249757E-01
 0.10300000E+02     0.16440421E+01     0.11353073E-01     0.20000000E+02    -0.14252637E+00     0.14056948E+00     0.38140321E+00     0.65024677E-02     136     0.27249757E-01
 0.10399998E+02     0.16426865E+01     0.11495065E-01     0.20000000E+02    -0.14004886E+00     0.13689992E+00     0.38168231E+00     0.66272207E-02     137     0.29939037E-01
 0.10499999E+02     0.16464111E+01     0.11703114E-01     0.20000000E+02    -0.13861555E+00     0.13310727E+00     0.38217038E+00     0.68194536E-02     137     0.29939037E-01
 0.10599999E+02     0.16454484E+01     0.12090141E-01     0.20000000E+02    -0.13641113E+00     0.12417866E+00     0.38258731E+00     0.71582911E-02     137     0.29939037E-01
 0.10700000E+02     0.16561517E+01     0.12122935E-01     0.20000000E+02    -0.13622841E+00     0.12544221E+00     0.38315430E+00     0.72014560E-02     137     0.29939037E-01
 0.10799997E+02     0.16563293E+01     0.12501427E-01     0.20000000E+02    -0.13427384E+00     0.11718124E+00     0.38357756E+00     0.75344914E-02     137     0.29939037E-01
 0.10899999E+02     0.16668712E+01     0.12542056E-01     0.20000000E+02    -0.13407506E+00     0.11818416E+00     0.38470179E+00     0.75864657E-02     137     0.29939037E-01
 0.10999999E+02     0.16674049E+01     0.12894530E-01     0.20000000E+02    -0.13220036E+00     0.11118275E+00     0.38457829E+00     0.79004671E-02     137     0.29939037E-01
 0.11100000E+02     0.16727413E+01     0.13107791E-01     0.20000000E+02    -0.13115460E+00     0.10821725E+00     0.38564000E+00     0.81047043E-02     137     0.29939037E-01
 0.11200001E+02     0.16786954E+01     0.13297480E-01     0.20000000E+02    -0.13021447E+00     0.10550408E+00     0.38610584E+00     0.82802195E-02     138     0.32803934E-01
 0.11299998E+02     0.16836276E+01     0.13512417E-01     0.20000000E+02    -0.12911117E+00     0.10327745E+00     0.38649783E+00     0.84875468E-02     138     0.32803934E-01
 0.11399999E+02     0.16888365E+01     0.13729594E-01     0.20000000E+02    -0.12807296E+00     0.10071760E+00     0.38697097E+00     0.86968765E-02     138     0.32803934E-01
 0.11500000E+02     0.16947883E+01     0.13924151E-01     0.20000000E+02    -0.12715967E+00     0.98447345E-01     0.38741016E+00     0.88796942E-02     138     0.32803934E-01
 0.11600000E+02     0.16998403E+01     0.14138697E-01     0.20000000E+02    -0.12610979E+00     0.96679077E-01     0.38780195E+00     0.90898750E-02     138     0.32803934E-01
 0.11699998E+02     0.17046137E+01     0.14373381E-01     0.20000000E+02    -0.12503347E+00     0.94752543E-01     0.38822156E+00     0.93177212E-02     138     0.32803934E-01
 0.11799999E+02     0.17101725E+01     0.14584572E-01     0.20000000E+02    -0.12409089E+00     0.92568703E-01     0.38868701E+00     0.95196543E-02     138     0.32803934E-01
 0.11900000E+02     0.17117192E+01     0.14925332E-01     0.20000000E+02    -0.12254505E+00     0.89071289E-01     0.38903987E+00     0.98476186E-02     138     0.32803934E-01
 0.12000000E+02     0.17202370E+01     0.15039226E-01     0.20000000E+02    -0.12207571E+00     0.89467131E-01     0.38946661E+00     0.99687306E-02     139     0.35858847E-01
 0.12099998E+02     0.17247357E+01     0.15290043E-01     0.20000000E+02    -0.12100936E+00     0.88072516E-01     0.38983005E+00     0.10216070E-01     139     0.35858847E-01
 0.12199999E+02     0.17265697E+01     0.15635379E-01     0.20000000E+02    -0.11956601E+00     0.84468231E-01     0.39027718E+00     0.10547288E-01     139     0.35858847E-01
 0.12299999E+02     0.17315170E+01     0.15882749E-01     0.20000000E+02    -0.11860425E+00     0.83232038E-01     0.39057180E+00     0.10793393E-01     139     0.35858847E-01
 0.12400001E+02     0.17349719E+01     0.16174631E-01     0.20000000E+02    -0.11743528E+00     0.82057483E-01     0.39089090E+00     0.11084734E-01     139     0.35858847E-01
 0.12499997E+02     0.17388222E+01     0.16470820E-01     0.20000000E+02    -0.11635350E+00     0.80692694E-01     0.39113137E+00     0.11377472E-01     139     0.35858847E-01
 0.12599998E+02     0.17427423E+01     0.16759815E-01     0.20000000E+02    -0.11529785E+00     0.79355657E-01     0.39168131E+00     0.11669545E-01     139     0.35858847E-01
 0.12699999E+02     0.17473215E+01     0.17033640E-01     0.20000000E+02    -0.11435329E+00     0.78318723E-01     0.39223382E+00     0.11942164E-01     139     0.35858847E-01
 0.12800000E+02     0.17512832E+01     0.17336274E-01     0.20000000E+02    -0.11334820E+00     0.77340454E-01     0.39275414E+00     0.12248307E-01     140     0.39120480E-01
 0.12900001E+02     0.17543827E+01     0.17675454E-01     0.20000000E+02    -0.11225142E+00     0.76442733E-01     0.39317194E+00     0.12591754E-01     140     0.39120480E-01
 0.12999998E+02     0.17571647E+01     0.18043486E-01     0.20000000E+02    -0.11114963E+00     0.75501777E-01     0.39428911E+00     0.12964714E-01     140     0.39120480E-01
 0.13099999E+02     0.17591544E+01     0.18442448E-01     0.20000000E+02    -0.10996955E+00     0.74626960E-01     0.39415076E+00     0.13367290E-01     140     0.39120480E-01
 0.13200000E+02     0.17611129E+01     0.18860430E-01     0.20000000E+02    -0.10883650E+00     0.73529974E-01     0.39525193E+00     0.13793644E-01     140     0.39120480E-01
 0.13300000E+02     0.17640090E+01     0.19252419E-01     0.20000000E+02    -0.10784733E+00     0.72528049E-01     0.39566958E+00     0.14193480E-01     140     0.39120480E-01
 0.13399998E+02     0.17624873E+01     0.19846214E-01     0.20000000E+02    -0.10639770E+00     0.70716426E-01     0.39606619E+00     0.14790069E-01     140     0.39120480E-01
 0.13499999E+02     0.17635869E+01     0.20347456E-01     0.20000000E+02    -0.10530134E+00     0.70070185E-01     0.39647302E+00     0.15301604E-01     140     0.39120480E-01
 0.13599999E+02     0.17639033E+01     0.20905353E-01     0.20000000E+02    -0.10417857E+00     0.69362462E-01     0.39688933E+00     0.15870310E-01     140     0.39120480E-01
 0.13700001E+02     0.17622837E+01     0.21573532E-01     0.20000000E+02    -0.10292882E+00     0.68700090E-01     0.39720792E+00     0.16552269E-01     140     0.39120480E-01
 0.13799997E+02     0.17606100E+01     0.22281229E-01     0.20000000E+02    -0.10176335E+00     0.68141535E-01     0.39763567E+00     0.17276462E-01     140     0.39120480E-01
 0.13899999E+02     0.17581931E+01     0.23061283E-01     0.20000000E+02    -0.10062365E+00     0.67458786E-01     0.39794070E+00     0.18074943E-01     141     0.42607810E-01
 0.13999999E+02     0.17554839E+01     0.23891974E-01     0.20000000E+02    -0.99556714E-01     0.66909336E-01     0.39826748E+00     0.18926693E-01     141     0.42607810E-01
 0.14100000E+02     0.17512368E+01     0.24861550E-01     0.20000000E+02    -0.98497607E-01     0.66210672E-01     0.39859000E+00     0.19917447E-01     141     0.42607810E-01
 0.14199998E+02     0.17458652E+01     0.25958063E-01     0.20000000E+02    -0.97501375E-01     0.65891661E-01     0.39884055E+00     0.21041870E-01     141     0.42607810E-01
 0.14299998E+02     0.17386007E+01     0.27248587E-01     0.20000000E+02    -0.96556038E-01     0.65478310E-01     0.39913777E+00     0.22364082E-01     141     0.42607810E-01
 0.14400000E+02     0.17273011E+01     0.28931515E-01     0.20000000E+02    -0.95659047E-01     0.65266676E-01     0.39935473E+00     0.24089690E-01     141     0.42607810E-01
 0.14500000E+02     0.17145140E+01     0.30857161E-01     0.20000000E+02    -0.94960079E-01     0.65017827E-01     0.39950350E+00     0.26061613E-01     141     0.42607810E-01
 0.14600000E+02     0.16947037E+01     0.33539437E-01     0.20000000E+02    -0.94452232E-01     0.64937629E-01     0.39952993E+00     0.28808326E-01     141     0.42607810E-01
 0.14699998E+02     0.16628789E+01     0.37603330E-01     0.20000000E+02    -0.94348423E-01     0.65242022E-01     0.39941192E+00     0.32968566E-01     141     0.42607810E-01
 0.14799999E+02     0.16270076E+01     0.42206876E-01     0.20000000E+02    -0.94520606E-01     0.65640427E-01     0.39916581E+00     0.37674505E-01     140     0.39120480E-01
 0.14900000E+02     0.15693139E+01     0.49016066E-01     0.20000000E+02    -0.95001437E-01     0.67885540E-01     0.39864397E+00     0.44641748E-01     140     0.39120480E-01
 0.15000001E+02     0.14864928E+01     0.57863325E-01     0.20000000E+02    -0.95439248E-01     0.69918282E-01     0.39764687E+00     0.53683560E-01     140     0.39120480E-01
 0.15099998E+02     0.14196156E+01     0.65166481E-01     0.20000000E+02    -0.96129529E-01     0.71154319E-01     0.39684963E+00     0.61130848E-01     139     0.35858847E-01
 0.15199999E+02     0.13862126E+01     0.69527008E-01     0.20000000E+02    -0.96886121E-01     0.71495853E-01     0.39667240E+00     0.65567806E-01     139     0.35858847E-01
 0.15299999E+02     0.13594221E+01     0.73448867E-01     0.20000000E+02    -0.97841889E-01     0.71745776E-01     0.39640257E+00     0.69554359E-01     139     0.35858847E-01
 0.15400001E+02     0.13365452E+01     0.77173218E-01     0.20000000E+02    -0.98964296E-01     0.71769036E-01     0.39585531E+00     0.73334724E-01     139     0.35858847E-01
 0.15499998E+02     0.13156480E+01     0.80802023E-01     0.20000000E+02    -0.10021371E+00     0.71348518E-01     0.39651337E+00     0.77018216E-01     139     0.35858847E-01
 0.15599998E+02     0.13086020E+01     0.82707547E-01     0.20000000E+02    -0.10074155E+00     0.69921538E-01     0.39619207E+00     0.78934029E-01     139     0.35858847E-01
 0.15699999E+02     0.12969811E+01     0.85519858E-01     0.20000000E+02    -0.10188515E+00     0.70773460E-01     0.39668703E+00     0.81796631E-01     139     0.35858847E-01
 0.15800000E+02     0.12947695E+01     0.86941950E-01     0.20000000E+02    -0.10234328E+00     0.70100345E-01     0.39718270E+00     0.83231576E-01     139     0.35858847E-01
 0.15899998E+02     0.12808291E+01     0.90022571E-01     0.20000000E+02    -0.10364003E+00     0.69809079E-01     0.39705595E+00     0.86352281E-01     139     0.35858847E-01
 0.15999998E+02     0.12776848E+01     0.91624014E-01     0.20000000E+02    -0.10423023E+00     0.68872653E-01     0.39699402E+00     0.87961890E-01     139     0.35858847E-01
 0.16099998E+02     0.12748708E+01     0.93098886E-01     0.20000000E+02    -0.10479384E+00     0.67436822E-01     0.39763963E+00     0.89444265E-01     139     0.35858847E-01
 0.16200001E+02     0.12633132E+01     0.96078098E-01     0.20000000E+02    -0.10620815E+00     0.67070685E-01     0.39834863E+00     0.92463687E-01     139     0.35858847E-01
 0.16300001E+02     0.12653521E+01     0.97036235E-01     0.20000000E+02    -0.10657180E+00     0.66996381E-01     0.39848226E+00     0.93430541E-01     139     0.35858847E-01
 0.16399998E+02     0.12652041E+01     0.98267868E-01     0.20000000E+02    -0.10705654E+00     0.65648183E-01     0.39866942E+00     0.94665311E-01     139     0.35858847E-01
 0.16499998E+02     0.12582060E+01     0.10072011E+00     0.20000000E+02    -0.10827280E+00     0.66597357E-01     0.39879093E+00     0.97158834E-01     139     0.35858847E-01
 0.16600000E+02     0.12562741E+01     0.10221477E+00     0.20000000E+02    -0.10894060E+00     0.64712137E-01     0.39891139E+00     0.98654330E-01     139     0.35858847E-01
 0.16700001E+02     0.12584573E+01     0.10317191E+00     0.20000000E+02    -0.10933080E+00     0.64480886E-01     0.39803708E+00     0.99615566E-01     139     0.35858847E-01
 0.16799997E+02     0.12581239E+01     0.10443243E+00     0.20000000E+02    -0.10990492E+00     0.63622169E-01     0.39968958E+00     0.10088449E+00     139     0.35858847E-01
 0.16900000E+02     0.12466705E+01     0.10739191E+00     0.20000000E+02    -0.11150456E+00     0.62330443E-01     0.39982003E+00     0.10387067E+00     139     0.35858847E-01
 0.17000000E+02     0.12478527E+01     0.10848600E+00     0.20000000E+02    -0.11197662E+00     0.61432812E-01     0.39980111E+00     0.10496719E+00     139     0.35858847E-01
 0.17100000E+02     0.12523450E+01     0.10923822E+00     0.20000000E+02    -0.11232559E+00     0.61938982E-01     0.40024891E+00     0.10572959E+00     139     0.35858847E-01
 0.17199997E+02     0.12448852E+01     0.11177061E+00     0.20000000E+02    -0.11377519E+00     0.61295971E-01     0.40049839E+00     0.10829154E+00     140     0.39120480E-01
 0.17299999E+02     0.12463702E+01     0.11287136E+00     0.20000000E+02    -0.11432210E+00     0.60471345E-01     0.40078035E+00     0.10939896E+00     140     0.39120480E-01
 0.17400000E+02     0.12493253E+01     0.11376773E+00     0.20000000E+02    -0.11475184E+00     0.60107984E-01     0.40139559E+00     0.11029834E+00     140     0.39120480E-01
 0.17500000E+02     0.12510898E+01     0.11477609E+00     0.20000000E+02    -0.11532584E+00     0.59067052E-01     0.40070453E+00     0.11130791E+00     140     0.39120480E-01
 0.17599997E+02     0.12543845E+01     0.11559786E+00     0.20000000E+02    -0.11570722E+00     0.59019886E-01     0.40201616E+00     0.11213724E+00     140     0.39120480E-01
 0.17699999E+02     0.12459664E+01     0.11823523E+00     0.20000000E+02    -0.11728211E+00     0.58122531E-01     0.40222156E+00     0.11479966E+00     140     0.39120480E-01
 0.17799999E+02     0.12478650E+01     0.11930186E+00     0.20000000E+02    -0.11785390E+00     0.57513766E-01     0.40309557E+00     0.11587108E+00     140     0.39120480E-01
 0.17900000E+02     0.12522624E+01     0.12002683E+00     0.20000000E+02    -0.11823824E+00     0.57591174E-01     0.40363139E+00     0.11660507E+00     140     0.39120480E-01
 0.18000000E+02     0.12553288E+01     0.12090179E+00     0.20000000E+02    -0.11871935E+00     0.57386577E-01     0.40306738E+00     0.11748239E+00     140     0.39120480E-01
 0.18099998E+02     0.12571168E+01     0.12192304E+00     0.20000000E+02    -0.11931948E+00     0.56556497E-01     0.40487793E+00     0.11850958E+00     140     0.39120480E-01
 0.18199999E+02     0.12512647E+01     0.12433349E+00     0.20000000E+02    -0.12084206E+00     0.56160815E-01     0.40498474E+00     0.12094757E+00     140     0.39120480E-01
 0.18299999E+02     0.12527794E+01     0.12537937E+00     0.20000000E+02    -0.12145072E+00     0.54506462E-01     0.40389928E+00     0.12198673E+00     140     0.39120480E-01
