  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.88000002E+01    -0.29229698E+00     0.48525162E-01     0.12000000E+02    -0.80880620E-01     0.50000001E-01     0.50000001E-01     0.43265302E-01     104     0.87768603E-02
-0.87000017E+01    -0.28726637E+00     0.48027411E-01     0.12000000E+02    -0.81063062E-01     0.50000001E-01     0.50000001E-01     0.42760909E-01     104     0.87768603E-02
-0.86000004E+01    -0.28692213E+00     0.47068845E-01     0.12000000E+02    -0.81414260E-01     0.50000001E-01     0.50000001E-01     0.41787308E-01     104     0.87768603E-02
-0.85000019E+01    -0.28170046E+00     0.46588197E-01     0.12000000E+02    -0.81580199E-01     0.50000001E-01     0.50000001E-01     0.41300461E-01     104     0.87768603E-02
-0.84000006E+01    -0.27619240E+00     0.46161778E-01     0.12000000E+02    -0.81727713E-01     0.50000001E-01     0.50000001E-01     0.40868524E-01     104     0.87768603E-02
-0.83000011E+01    -0.27064499E+00     0.45716129E-01     0.12000000E+02    -0.81877545E-01     0.50000001E-01     0.50000001E-01     0.40417407E-01     104     0.87768603E-02
-0.82000008E+01    -0.26520598E+00     0.45281045E-01     0.12000000E+02    -0.82025275E-01     0.50000001E-01     0.50000001E-01     0.39976485E-01     105     0.72842813E-02
-0.81000013E+01    -0.26008949E+00     0.44808660E-01     0.12000000E+02    -0.82178913E-01     0.50000001E-01     0.50000001E-01     0.39497990E-01     105     0.72842813E-02
-0.80000010E+01    -0.25643361E+00     0.44185337E-01     0.12000000E+02    -0.82376465E-01     0.50000001E-01     0.50000001E-01     0.38866207E-01     105     0.72842813E-02
-0.79000001E+01    -0.25548235E+00     0.43324202E-01     0.12000000E+02    -0.82648948E-01     0.50000001E-01     0.50000001E-01     0.37992034E-01     105     0.72842813E-02
-0.78000011E+01    -0.25018099E+00     0.42872194E-01     0.12000000E+02    -0.82777858E-01     0.50000001E-01     0.50000001E-01     0.37534561E-01     105     0.72842813E-02
-0.77000003E+01    -0.24486750E+00     0.42422790E-01     0.12000000E+02    -0.82905062E-01     0.50000001E-01     0.50000001E-01     0.37079796E-01     105     0.72842813E-02
-0.76000009E+01    -0.23969680E+00     0.41979223E-01     0.12000000E+02    -0.83028838E-01     0.50000001E-01     0.50000001E-01     0.36630683E-01     105     0.72842813E-02
-0.75000005E+01    -0.23497169E+00     0.41485023E-01     0.12000000E+02    -0.83160788E-01     0.50000001E-01     0.50000001E-01     0.36130302E-01     105     0.72842813E-02
-0.74000010E+01    -0.23587105E+00     0.40467579E-01     0.12000000E+02    -0.83437726E-01     0.50000001E-01     0.50000001E-01     0.35097461E-01     106     0.59582922E-02
-0.73000002E+01    -0.23124261E+00     0.39975375E-01     0.12000000E+02    -0.83554253E-01     0.50000001E-01     0.50000001E-01     0.34599178E-01     106     0.59582922E-02
-0.72000012E+01    -0.22630951E+00     0.39525140E-01     0.12000000E+02    -0.83651185E-01     0.50000001E-01     0.50000001E-01     0.34143642E-01     106     0.59582922E-02
-0.71000004E+01    -0.22143692E+00     0.39057069E-01     0.12000000E+02    -0.83750255E-01     0.50000001E-01     0.50000001E-01     0.33670172E-01     106     0.59582922E-02
-0.70000014E+01    -0.21704660E+00     0.38554922E-01     0.12000000E+02    -0.83850928E-01     0.50000001E-01     0.50000001E-01     0.33161990E-01     106     0.59582922E-02
-0.69000006E+01    -0.21899916E+00     0.37505943E-01     0.12000000E+02    -0.84071994E-01     0.50000001E-01     0.50000001E-01     0.32097436E-01     106     0.59582922E-02
-0.68000016E+01    -0.21496896E+00     0.36995161E-01     0.12000000E+02    -0.84150583E-01     0.50000001E-01     0.50000001E-01     0.31580675E-01     106     0.59582922E-02
-0.67000008E+01    -0.21061419E+00     0.36521085E-01     0.12000000E+02    -0.84210157E-01     0.50000001E-01     0.50000001E-01     0.31101190E-01     106     0.59582922E-02
-0.66000018E+01    -0.20652346E+00     0.36017224E-01     0.12000000E+02    -0.84272146E-01     0.50000001E-01     0.50000001E-01     0.30591473E-01     107     0.47860891E-02
-0.65000010E+01    -0.20404999E+00     0.35396814E-01     0.12000000E+02    -0.84338009E-01     0.50000001E-01     0.50000001E-01     0.29963367E-01     107     0.47860891E-02
-0.64000001E+01    -0.20711410E+00     0.34350857E-01     0.12000000E+02    -0.84443137E-01     0.50000001E-01     0.50000001E-01     0.28902605E-01     107     0.47860891E-02
-0.63000011E+01    -0.20375688E+00     0.33831246E-01     0.12000000E+02    -0.84449984E-01     0.50000001E-01     0.50000001E-01     0.28377319E-01     107     0.47860891E-02
-0.62000003E+01    -0.20112094E+00     0.33268098E-01     0.12000000E+02    -0.84444322E-01     0.50000001E-01     0.50000001E-01     0.27807916E-01     107     0.47860891E-02
-0.61000009E+01    -0.20826456E+00     0.32009795E-01     0.12000000E+02    -0.84421791E-01     0.50000001E-01     0.50000001E-01     0.26532214E-01     107     0.47860891E-02
-0.60000000E+01    -0.20673858E+00     0.31412538E-01     0.12000000E+02    -0.84332913E-01     0.50000001E-01     0.50000001E-01     0.25928754E-01     107     0.47860891E-02
-0.59000010E+01    -0.20709504E+00     0.30710561E-01     0.12000000E+02    -0.84186845E-01     0.50000001E-01     0.50000001E-01     0.25219196E-01     107     0.47860891E-02
-0.58000002E+01    -0.22123352E+00     0.29172389E-01     0.12000000E+02    -0.83721884E-01     0.50000001E-01     0.50000001E-01     0.23661893E-01     107     0.47860891E-02
-0.57000012E+01    -0.26696682E+00     0.26589267E-01     0.12000000E+02    -0.80996379E-01     0.50000001E-01     0.50000001E-01     0.21047849E-01     107     0.47860891E-02
-0.56000004E+01    -0.27168438E+00     0.24460403E-01     0.12000000E+02    -0.84138826E-01     0.50000001E-01     0.50000001E-01     0.18876765E-01     107     0.47860891E-02
-0.55000014E+01    -0.26477191E+00     0.22707567E-01     0.12000000E+02    -0.88022381E-01     0.50000001E-01     0.50000001E-01     0.17083768E-01     107     0.47860891E-02
-0.54000006E+01    -0.25230700E+00     0.21151958E-01     0.12000000E+02    -0.92219956E-01     0.50000001E-01     0.50000001E-01     0.15488240E-01     107     0.47860891E-02
-0.53000016E+01    -0.23827328E+00     0.20294771E-01     0.12000000E+02    -0.94909251E-01     0.50000001E-01     0.50000001E-01     0.14607899E-01     107     0.47860891E-02
-0.52000008E+01    -0.22150189E+00     0.19099213E-01     0.12000000E+02    -0.98864153E-01     0.50000001E-01     0.50000001E-01     0.13376343E-01     108     0.37573036E-02
-0.51000013E+01    -0.20288414E+00     0.17941182E-01     0.12000000E+02    -0.10302600E+00     0.50000001E-01     0.50000001E-01     0.12180076E-01     108     0.37573036E-02
-0.50000010E+01    -0.18600315E+00     0.17270152E-01     0.12000000E+02    -0.10571145E+00     0.50000001E-01     0.50000001E-01     0.11485458E-01     108     0.37573036E-02
-0.49000015E+01    -0.16655999E+00     0.16352914E-01     0.12000000E+02    -0.10941664E+00     0.50000001E-01     0.50000001E-01     0.10532688E-01     108     0.37573036E-02
-0.48000007E+01    -0.14690368E+00     0.15518656E-01     0.12000000E+02    -0.11294655E+00     0.50000001E-01     0.50000001E-01     0.96627902E-02     109     0.28634572E-02
-0.47000003E+01    -0.12762244E+00     0.14794972E-01     0.12000000E+02    -0.11613680E+00     0.50000001E-01     0.50000001E-01     0.89049637E-02     109     0.28634572E-02
-0.46000009E+01    -0.10902851E+00     0.14178700E-01     0.12000000E+02    -0.11893493E+00     0.50000001E-01     0.50000001E-01     0.82564801E-02     109     0.28634572E-02
-0.45000000E+01    -0.90965256E-01     0.13635634E-01     0.12000000E+02    -0.12145109E+00     0.50000001E-01     0.50000001E-01     0.76815123E-02     110     0.20977957E-02
-0.44000010E+01    -0.73392548E-01     0.13147398E-01     0.12000000E+02    -0.12373228E+00     0.50000001E-01     0.50000001E-01     0.71609695E-02     110     0.20977957E-02
-0.43000002E+01    -0.55702705E-01     0.12647066E-01     0.12000000E+02    -0.12603188E+00     0.50000001E-01     0.50000001E-01     0.66228709E-02     110     0.20977957E-02
-0.42000012E+01    -0.39381728E-01     0.12283288E-01     0.12000000E+02    -0.12777703E+00     0.50000001E-01     0.50000001E-01     0.62282034E-02     110     0.20977957E-02
-0.41000004E+01    -0.25676489E-01     0.12180077E-01     0.12000000E+02    -0.12850294E+00     0.50000001E-01     0.50000001E-01     0.61151292E-02     111     0.14551239E-02
-0.40000014E+01    -0.12189282E-01     0.12098621E-01     0.12000000E+02    -0.12914103E+00     0.50000001E-01     0.50000001E-01     0.60256044E-02     111     0.14551239E-02
-0.39000006E+01     0.12103401E-02     0.12025349E-01     0.12000000E+02    -0.12974398E+00     0.50000001E-01     0.50000001E-01     0.59448169E-02     111     0.14551239E-02
-0.38000014E+01     0.14540354E-01     0.11959360E-01     0.12000000E+02    -0.13031834E+00     0.50000001E-01     0.50000001E-01     0.58716177E-02     111     0.14551239E-02
-0.37000005E+01     0.27813310E-01     0.11898376E-01     0.12000000E+02    -0.13086890E+00     0.50000001E-01     0.50000001E-01     0.58039567E-02     111     0.14551239E-02
-0.36000016E+01     0.41034859E-01     0.11842115E-01     0.12000000E+02    -0.13139981E+00     0.50000001E-01     0.50000001E-01     0.57412405E-02     112     0.93188853E-03
-0.35000007E+01     0.54215372E-01     0.11790511E-01     0.12000000E+02    -0.13191219E+00     0.50000001E-01     0.50000001E-01     0.56833848E-02     112     0.93188853E-03
-0.34000015E+01     0.67354865E-01     0.11742437E-01     0.12000000E+02    -0.13240899E+00     0.50000001E-01     0.50000001E-01     0.56294161E-02     112     0.93188853E-03
-0.33000009E+01     0.80458969E-01     0.11697638E-01     0.12000000E+02    -0.13289173E+00     0.50000001E-01     0.50000001E-01     0.55789389E-02     112     0.93188853E-03
-0.32000017E+01     0.93536064E-01     0.11655776E-01     0.12000000E+02    -0.13336186E+00     0.50000001E-01     0.50000001E-01     0.55315583E-02     113     0.52511692E-03
-0.31000009E+01     0.10658276E+00     0.11616898E-01     0.12000000E+02    -0.13382067E+00     0.50000001E-01     0.50000001E-01     0.54872455E-02     113     0.52511692E-03
-0.30000000E+01     0.11960408E+00     0.11580486E-01     0.12000000E+02    -0.13426848E+00     0.50000001E-01     0.50000001E-01     0.54457108E-02     113     0.52511692E-03
-0.29000010E+01     0.13259940E+00     0.11546427E-01     0.12000000E+02    -0.13470626E+00     0.50000001E-01     0.50000001E-01     0.54066288E-02     113     0.52511692E-03
-0.28000002E+01     0.14557368E+00     0.11514591E-01     0.12000000E+02    -0.13513494E+00     0.50000001E-01     0.50000001E-01     0.53698523E-02     114     0.23333222E-03
-0.27000012E+01     0.15852311E+00     0.11485017E-01     0.12000000E+02    -0.13555503E+00     0.50000001E-01     0.50000001E-01     0.53355256E-02     114     0.23333222E-03
-0.26000004E+01     0.17145382E+00     0.11457142E-01     0.12000000E+02    -0.13596721E+00     0.50000001E-01     0.50000001E-01     0.53029982E-02     114     0.23333222E-03
-0.25000012E+01     0.18436496E+00     0.11431388E-01     0.12000000E+02    -0.13637111E+00     0.50000001E-01     0.50000001E-01     0.52727349E-02     114     0.23333222E-03
-0.24000003E+01     0.19725931E+00     0.11407254E-01     0.12000000E+02    -0.13676767E+00     0.50000001E-01     0.50000001E-01     0.52441871E-02     114     0.23333222E-03
-0.23000014E+01     0.21013229E+00     0.11384790E-01     0.12000000E+02    -0.13715738E+00     0.50000001E-01     0.50000001E-01     0.52174218E-02     115     0.60354974E-04
-0.22000005E+01     0.22298779E+00     0.11363988E-01     0.12000000E+02    -0.13754034E+00     0.50000001E-01     0.50000001E-01     0.51924037E-02     115     0.60354974E-04
-0.21000013E+01     0.23582514E+00     0.11344736E-01     0.12000000E+02    -0.13791692E+00     0.50000001E-01     0.50000001E-01     0.51690219E-02     115     0.60354974E-04
-0.20000007E+01     0.24865012E+00     0.11326939E-01     0.12000000E+02    -0.13828677E+00     0.50000001E-01     0.50000001E-01     0.51472178E-02     115     0.60354974E-04
-0.19000015E+01     0.26145768E+00     0.11310453E-01     0.12000000E+02    -0.13865097E+00     0.50000001E-01     0.50000001E-01     0.51267813E-02     116     0.43318187E-06
-0.18000008E+01     0.27424622E+00     0.11295510E-01     0.12000000E+02    -0.13900954E+00     0.50000001E-01     0.50000001E-01     0.51080496E-02     116     0.43318187E-06
-0.17000016E+01     0.28702271E+00     0.11281906E-01     0.12000000E+02    -0.13936213E+00     0.50000001E-01     0.50000001E-01     0.50906581E-02     116     0.43318187E-06
-0.16000009E+01     0.29978216E+00     0.11269543E-01     0.12000000E+02    -0.13970989E+00     0.50000001E-01     0.50000001E-01     0.50746696E-02     116     0.43318187E-06
-0.15000000E+01     0.31252855E+00     0.11258552E-01     0.12000000E+02    -0.14005157E+00     0.50000001E-01     0.50000001E-01     0.50601200E-02     117     0.38301725E-04
-0.14000009E+01     0.32525390E+00     0.11248661E-01     0.12000000E+02    -0.14038795E+00     0.50000001E-01     0.50000001E-01     0.50467071E-02     117     0.38301725E-04
-0.13000002E+01     0.33797264E+00     0.11239965E-01     0.12000000E+02    -0.14071992E+00     0.50000001E-01     0.50000001E-01     0.50346381E-02     117     0.38301725E-04
-0.12000011E+01     0.35067311E+00     0.11232502E-01     0.12000000E+02    -0.14104599E+00     0.50000001E-01     0.50000001E-01     0.50238357E-02     117     0.38301725E-04
-0.11000003E+01     0.36335990E+00     0.11226202E-01     0.12000000E+02    -0.14136790E+00     0.50000001E-01     0.50000001E-01     0.50142412E-02     117     0.38301725E-04
-0.10000012E+01     0.37603170E+00     0.11220778E-01     0.12000000E+02    -0.14168468E+00     0.50000001E-01     0.50000001E-01     0.50057070E-02     118     0.16620255E-03
-0.90000039E+00     0.38868952E+00     0.11216868E-01     0.12000000E+02    -0.14199667E+00     0.50000001E-01     0.50000001E-01     0.49986360E-02     118     0.16620255E-03
-0.80000126E+00     0.40133351E+00     0.11213836E-01     0.12000000E+02    -0.14230427E+00     0.50000001E-01     0.50000001E-01     0.49925875E-02     118     0.16620255E-03
-0.70000046E+00     0.41396093E+00     0.11211846E-01     0.12000000E+02    -0.14260717E+00     0.50000001E-01     0.50000001E-01     0.49876203E-02     118     0.16620255E-03
-0.60000139E+00     0.42657766E+00     0.11210826E-01     0.12000000E+02    -0.14290544E+00     0.50000001E-01     0.50000001E-01     0.49837474E-02     119     0.38239817E-03
-0.50000060E+00     0.43917915E+00     0.11210810E-01     0.12000000E+02    -0.14319931E+00     0.50000001E-01     0.50000001E-01     0.49809283E-02     119     0.38239817E-03
-0.40000150E+00     0.45176604E+00     0.11211855E-01     0.12000000E+02    -0.14348862E+00     0.50000001E-01     0.50000001E-01     0.49791918E-02     119     0.38239817E-03
-0.30000070E+00     0.46434134E+00     0.11213795E-01     0.12000000E+02    -0.14377378E+00     0.50000001E-01     0.50000001E-01     0.49784840E-02     119     0.38239817E-03
-0.20000160E+00     0.47689712E+00     0.11216771E-01     0.12000000E+02    -0.14405455E+00     0.50000001E-01     0.50000001E-01     0.49787778E-02     119     0.38239817E-03
-0.10000080E+00     0.48944235E+00     0.11220494E-01     0.12000000E+02    -0.14433110E+00     0.50000001E-01     0.50000001E-01     0.49800714E-02     120     0.69524674E-03
 0.00000000E+00     0.50197464E+00     0.11225572E-01     0.12000000E+02    -0.14460258E+00     0.50000001E-01     0.50000001E-01     0.49826386E-02     120     0.69524674E-03
 0.99999093E-01     0.51448935E+00     0.11231385E-01     0.12000000E+02    -0.14487071E+00     0.50000001E-01     0.50000001E-01     0.49860431E-02     120     0.69524674E-03
 0.19999990E+00     0.52699286E+00     0.11238089E-01     0.12000000E+02    -0.14513397E+00     0.50000001E-01     0.50000001E-01     0.49904026E-02     120     0.69524674E-03
 0.29999900E+00     0.53947937E+00     0.11245696E-01     0.12000000E+02    -0.14539391E+00     0.50000001E-01     0.50000001E-01     0.49957060E-02     120     0.69524674E-03
 0.39999980E+00     0.55195415E+00     0.11253945E-01     0.12000000E+02    -0.14564897E+00     0.50000001E-01     0.50000001E-01     0.50018448E-02     121     0.11120313E-02
 0.49999887E+00     0.56441116E+00     0.11263560E-01     0.12000000E+02    -0.14590096E+00     0.50000001E-01     0.50000001E-01     0.50093262E-02     121     0.11120313E-02
 0.59999967E+00     0.57685554E+00     0.11273847E-01     0.12000000E+02    -0.14614743E+00     0.50000001E-01     0.50000001E-01     0.50174990E-02     121     0.11120313E-02
 0.69999880E+00     0.58928615E+00     0.11284987E-01     0.12000000E+02    -0.14639045E+00     0.50000001E-01     0.50000001E-01     0.50266343E-02     121     0.11120313E-02
 0.79999959E+00     0.60169828E+00     0.11297041E-01     0.12000000E+02    -0.14662938E+00     0.50000001E-01     0.50000001E-01     0.50368118E-02     122     0.16372061E-02
 0.89999866E+00     0.61410004E+00     0.11309919E-01     0.12000000E+02    -0.14686340E+00     0.50000001E-01     0.50000001E-01     0.50477926E-02     122     0.16372061E-02
 0.99999946E+00     0.62648517E+00     0.11323572E-01     0.12000000E+02    -0.14709418E+00     0.50000001E-01     0.50000001E-01     0.50596301E-02     122     0.16372061E-02
 0.10999986E+01     0.63885146E+00     0.11338222E-01     0.12000000E+02    -0.14732099E+00     0.50000001E-01     0.50000001E-01     0.50724647E-02     122     0.16372061E-02
 0.11999993E+01     0.65120757E+00     0.11353629E-01     0.12000000E+02    -0.14754289E+00     0.50000001E-01     0.50000001E-01     0.50861505E-02     122     0.16372061E-02
 0.12999984E+01     0.66354442E+00     0.11369427E-01     0.12000000E+02    -0.14776145E+00     0.50000001E-01     0.50000001E-01     0.51004640E-02     123     0.22752350E-02
 0.13999993E+01     0.67586762E+00     0.11386890E-01     0.12000000E+02    -0.14797555E+00     0.50000001E-01     0.50000001E-01     0.51163193E-02     123     0.22752350E-02
 0.14999983E+01     0.68817294E+00     0.11404863E-01     0.12000000E+02    -0.14818576E+00     0.50000001E-01     0.50000001E-01     0.51327324E-02     123     0.22752350E-02
 0.15999992E+01     0.70046681E+00     0.11423663E-01     0.12000000E+02    -0.14839129E+00     0.50000001E-01     0.50000001E-01     0.51500718E-02     123     0.22752350E-02
 0.16999999E+01     0.71274185E+00     0.11443072E-01     0.12000000E+02    -0.14859344E+00     0.50000001E-01     0.50000001E-01     0.51681018E-02     123     0.22752350E-02
 0.17999990E+01     0.72500014E+00     0.11463055E-01     0.12000000E+02    -0.14879087E+00     0.50000001E-01     0.50000001E-01     0.51869028E-02     124     0.30308000E-02
 0.18999999E+01     0.73723978E+00     0.11484679E-01     0.12000000E+02    -0.14898428E+00     0.50000001E-01     0.50000001E-01     0.52072080E-02     124     0.30308000E-02
 0.19999989E+01     0.74946523E+00     0.11506696E-01     0.12000000E+02    -0.14917393E+00     0.50000001E-01     0.50000001E-01     0.52280230E-02     124     0.30308000E-02
 0.20999997E+01     0.76167327E+00     0.11529488E-01     0.12000000E+02    -0.14935873E+00     0.50000001E-01     0.50000001E-01     0.52496572E-02     124     0.30308000E-02
 0.21999989E+01     0.77386773E+00     0.11553076E-01     0.12000000E+02    -0.14953957E+00     0.50000001E-01     0.50000001E-01     0.52721370E-02     124     0.30308000E-02
 0.22999997E+01     0.78604013E+00     0.11577175E-01     0.12000000E+02    -0.14971676E+00     0.50000001E-01     0.50000001E-01     0.52953321E-02     125     0.39082086E-02
 0.23999987E+01     0.79819620E+00     0.11602724E-01     0.12000000E+02    -0.14988928E+00     0.50000001E-01     0.50000001E-01     0.53199483E-02     125     0.39082086E-02
 0.24999995E+01     0.81033671E+00     0.11628758E-01     0.12000000E+02    -0.15005752E+00     0.50000001E-01     0.50000001E-01     0.53449976E-02     125     0.39082086E-02
 0.25999987E+01     0.82245725E+00     0.11655647E-01     0.12000000E+02    -0.15022139E+00     0.50000001E-01     0.50000001E-01     0.53710500E-02     125     0.39082086E-02
 0.26999993E+01     0.83455998E+00     0.11683071E-01     0.12000000E+02    -0.15038081E+00     0.50000001E-01     0.50000001E-01     0.53976877E-02     125     0.39082086E-02
 0.27999985E+01     0.84664607E+00     0.11711600E-01     0.12000000E+02    -0.15053628E+00     0.50000001E-01     0.50000001E-01     0.54256963E-02     126     0.49119266E-02
 0.28999994E+01     0.85870892E+00     0.11740904E-01     0.12000000E+02    -0.15068735E+00     0.50000001E-01     0.50000001E-01     0.54542646E-02     126     0.49119266E-02
 0.29999983E+01     0.87076038E+00     0.11770337E-01     0.12000000E+02    -0.15083395E+00     0.50000001E-01     0.50000001E-01     0.54831132E-02     126     0.49119266E-02
 0.30999992E+01     0.88278604E+00     0.11801712E-01     0.12000000E+02    -0.15097570E+00     0.50000001E-01     0.50000001E-01     0.55138762E-02     126     0.49119266E-02
 0.31999984E+01     0.89479536E+00     0.11833270E-01     0.12000000E+02    -0.15111397E+00     0.50000001E-01     0.50000001E-01     0.55449936E-02     126     0.49119266E-02
 0.32999990E+01     0.90678746E+00     0.11865675E-01     0.12000000E+02    -0.15124741E+00     0.50000001E-01     0.50000001E-01     0.55769775E-02     126     0.49119266E-02
 0.33999999E+01     0.91875547E+00     0.11898349E-01     0.12000000E+02    -0.15137579E+00     0.50000001E-01     0.50000001E-01     0.56094425E-02     127     0.60465392E-02
 0.34999990E+01     0.93070531E+00     0.11932424E-01     0.12000000E+02    -0.15150033E+00     0.50000001E-01     0.50000001E-01     0.56432341E-02     127     0.60465392E-02
 0.35999999E+01     0.94263309E+00     0.11967292E-01     0.12000000E+02    -0.15161966E+00     0.50000001E-01     0.50000001E-01     0.56778011E-02     127     0.60465392E-02
 0.36999989E+01     0.95454180E+00     0.12002943E-01     0.12000000E+02    -0.15173411E+00     0.50000001E-01     0.50000001E-01     0.57132482E-02     127     0.60465392E-02
 0.37999997E+01     0.96642792E+00     0.12039307E-01     0.12000000E+02    -0.15184458E+00     0.50000001E-01     0.50000001E-01     0.57495213E-02     127     0.60465392E-02
 0.38999987E+01     0.97829193E+00     0.12076720E-01     0.12000000E+02    -0.15195000E+00     0.50000001E-01     0.50000001E-01     0.57870396E-02     128     0.73172259E-02
 0.39999995E+01     0.99013585E+00     0.12114697E-01     0.12000000E+02    -0.15205055E+00     0.50000001E-01     0.50000001E-01     0.58250399E-02     128     0.73172259E-02
 0.40999985E+01     0.10019571E+01     0.12153566E-01     0.12000000E+02    -0.15214607E+00     0.50000001E-01     0.50000001E-01     0.58639576E-02     128     0.73172259E-02
 0.41999993E+01     0.10137558E+01     0.12193294E-01     0.12000000E+02    -0.15223706E+00     0.50000001E-01     0.50000001E-01     0.59038117E-02     128     0.73172259E-02
 0.42999988E+01     0.10255312E+01     0.12233841E-01     0.12000000E+02    -0.15232345E+00     0.50000001E-01     0.50000001E-01     0.59445240E-02     128     0.73172259E-02
 0.43999991E+01     0.10372828E+01     0.12275271E-01     0.12000000E+02    -0.15240398E+00     0.50000001E-01     0.50000001E-01     0.59864116E-02     129     0.87298052E-02
 0.44999986E+01     0.10490108E+01     0.12317478E-01     0.12000000E+02    -0.15247975E+00     0.50000001E-01     0.50000001E-01     0.60289255E-02     129     0.87298052E-02
 0.45999994E+01     0.10607182E+01     0.12360384E-01     0.12000000E+02    -0.15255155E+00     0.50000001E-01     0.50000001E-01     0.60722688E-02     129     0.87298052E-02
 0.47000003E+01     0.10723985E+01     0.12404189E-01     0.12000000E+02    -0.15261713E+00     0.50000001E-01     0.50000001E-01     0.61164959E-02     129     0.87298052E-02
 0.47999973E+01     0.10840533E+01     0.12449110E-01     0.12000000E+02    -0.15267664E+00     0.50000001E-01     0.50000001E-01     0.61618593E-02     129     0.87298052E-02
 0.48999982E+01     0.10956824E+01     0.12494736E-01     0.12000000E+02    -0.15273178E+00     0.50000001E-01     0.50000001E-01     0.62080841E-02     129     0.87298052E-02
 0.49999990E+01     0.11072851E+01     0.12541191E-01     0.12000000E+02    -0.15278132E+00     0.50000001E-01     0.50000001E-01     0.62554087E-02     130     0.10290815E-01
 0.50999999E+01     0.11188644E+01     0.12588307E-01     0.12000000E+02    -0.15282592E+00     0.50000001E-01     0.50000001E-01     0.63032513E-02     130     0.10290815E-01
 0.52000008E+01     0.11304131E+01     0.12636811E-01     0.12000000E+02    -0.15286370E+00     0.50000001E-01     0.50000001E-01     0.63524339E-02     130     0.10290815E-01
 0.52999978E+01     0.11419361E+01     0.12685842E-01     0.12000000E+02    -0.15289688E+00     0.50000001E-01     0.50000001E-01     0.64023207E-02     130     0.10290815E-01
 0.53999987E+01     0.11534338E+01     0.12735766E-01     0.12000000E+02    -0.15292405E+00     0.50000001E-01     0.50000001E-01     0.64530973E-02     130     0.10290815E-01
 0.54999995E+01     0.11648985E+01     0.12786683E-01     0.12000000E+02    -0.15294494E+00     0.50000001E-01     0.50000001E-01     0.65052118E-02     131     0.12008118E-01
 0.56000004E+01     0.11763366E+01     0.12838482E-01     0.12000000E+02    -0.15296069E+00     0.50000001E-01     0.50000001E-01     0.65580313E-02     131     0.12008118E-01
 0.56999979E+01     0.11877458E+01     0.12890995E-01     0.12000000E+02    -0.15297021E+00     0.50000001E-01     0.50000001E-01     0.66116895E-02     131     0.12008118E-01
 0.57999988E+01     0.11991229E+01     0.12944643E-01     0.12000000E+02    -0.15297364E+00     0.50000001E-01     0.50000001E-01     0.66664442E-02     131     0.12008118E-01
 0.58999996E+01     0.12104688E+01     0.12999170E-01     0.12000000E+02    -0.15297064E+00     0.50000001E-01     0.50000001E-01     0.67221681E-02     131     0.12008118E-01
 0.60000000E+01     0.12217828E+01     0.13054903E-01     0.12000000E+02    -0.15296103E+00     0.50000001E-01     0.50000001E-01     0.67791413E-02     131     0.12008118E-01
 0.60999975E+01     0.12330642E+01     0.13111256E-01     0.12000000E+02    -0.15294515E+00     0.50000001E-01     0.50000001E-01     0.68371622E-02     132     0.13890646E-01
 0.61999984E+01     0.12443135E+01     0.13168678E-01     0.12000000E+02    -0.15292282E+00     0.50000001E-01     0.50000001E-01     0.68960418E-02     132     0.13890646E-01
 0.62999992E+01     0.12555331E+01     0.13226999E-01     0.12000000E+02    -0.15289405E+00     0.50000001E-01     0.50000001E-01     0.69558900E-02     132     0.13890646E-01
 0.64000001E+01     0.12664062E+01     0.13303722E-01     0.12000000E+02    -0.15280136E+00     0.48871525E-01     0.50000001E-01     0.70287967E-02     132     0.13890646E-01
 0.65000010E+01     0.12773249E+01     0.13376609E-01     0.12000000E+02    -0.15271753E+00     0.47845989E-01     0.50000001E-01     0.70983493E-02     132     0.13890646E-01
 0.65999980E+01     0.12882619E+01     0.13447221E-01     0.12000000E+02    -0.15263627E+00     0.47246706E-01     0.50000001E-01     0.71679293E-02     132     0.13890646E-01
 0.66999989E+01     0.12990620E+01     0.13524151E-01     0.12000000E+02    -0.15252917E+00     0.46408027E-01     0.50000001E-01     0.72429962E-02     133     0.15949279E-01
 0.67999997E+01     0.13098474E+01     0.13600312E-01     0.12000000E+02    -0.15241970E+00     0.45791768E-01     0.50000001E-01     0.73175286E-02     133     0.15949279E-01
 0.69000006E+01     0.13204864E+01     0.13683653E-01     0.12000000E+02    -0.15228234E+00     0.45020003E-01     0.50000001E-01     0.73979204E-02     133     0.15949279E-01
 0.69999981E+01     0.13310556E+01     0.13768956E-01     0.12000000E+02    -0.15213229E+00     0.44239342E-01     0.50000001E-01     0.74800714E-02     133     0.15949279E-01
 0.70999990E+01     0.13411295E+01     0.13879362E-01     0.12000000E+02    -0.15189208E+00     0.41610312E-01     0.50000001E-01     0.75797210E-02     133     0.15949279E-01
 0.71999998E+01     0.13516811E+01     0.13962265E-01     0.12000000E+02    -0.15173735E+00     0.40961515E-01     0.50000001E-01     0.76611764E-02     133     0.15949279E-01
