  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.56000004E+01     0.15682620E+00     0.10009521E-01     0.10000000E+02    -0.17539176E+00     0.50000001E-01     0.27770156E-01     0.40334566E-02     111     0.81014242E-02
-0.55000014E+01     0.16972563E+00     0.99838842E-02     0.10000000E+02    -0.17583697E+00     0.50000001E-01     0.28191626E-01     0.40024156E-02     111     0.81014242E-02
-0.54000006E+01     0.18258004E+00     0.99606840E-02     0.10000000E+02    -0.17626965E+00     0.50000001E-01     0.28628089E-01     0.39736796E-02     111     0.81014242E-02
-0.53000016E+01     0.19555393E+00     0.99305697E-02     0.10000000E+02    -0.17673798E+00     0.50000001E-01     0.29815927E-01     0.39403816E-02     112     0.63508647E-02
-0.52000008E+01     0.20830213E+00     0.99138794E-02     0.10000000E+02    -0.17713840E+00     0.50000001E-01     0.30296883E-01     0.39175665E-02     112     0.63508647E-02
-0.51000013E+01     0.22101758E+00     0.98991394E-02     0.10000000E+02    -0.17752875E+00     0.50000001E-01     0.30785279E-01     0.38953456E-02     112     0.63508647E-02
-0.50000010E+01     0.23373380E+00     0.98844189E-02     0.10000000E+02    -0.17792012E+00     0.50000001E-01     0.31378992E-01     0.38750865E-02     112     0.63508647E-02
-0.49000015E+01     0.24643718E+00     0.98704230E-02     0.10000000E+02    -0.17830786E+00     0.50000001E-01     0.31858448E-01     0.38558291E-02     112     0.63508647E-02
-0.48000007E+01     0.25915015E+00     0.98558748E-02     0.10000000E+02    -0.17869857E+00     0.50000001E-01     0.32395869E-01     0.38366592E-02     112     0.63508647E-02
-0.47000003E+01     0.27202457E+00     0.98318048E-02     0.10000000E+02    -0.17913941E+00     0.50000001E-01     0.33874318E-01     0.38116877E-02     113     0.48715551E-02
-0.46000009E+01     0.28462881E+00     0.98238764E-02     0.10000000E+02    -0.17949894E+00     0.50000001E-01     0.34362800E-01     0.37979591E-02     113     0.48715551E-02
-0.45000000E+01     0.29721224E+00     0.98170154E-02     0.10000000E+02    -0.17985335E+00     0.50000001E-01     0.34927603E-01     0.37855776E-02     113     0.48715551E-02
-0.44000010E+01     0.30977523E+00     0.98114293E-02     0.10000000E+02    -0.18020250E+00     0.50000001E-01     0.35564687E-01     0.37732287E-02     113     0.48715551E-02
-0.43000002E+01     0.32232353E+00     0.98069627E-02     0.10000000E+02    -0.18054727E+00     0.50000001E-01     0.36172822E-01     0.37635285E-02     113     0.48715551E-02
-0.42000012E+01     0.33488435E+00     0.98017538E-02     0.10000000E+02    -0.18089639E+00     0.50000001E-01     0.36804751E-01     0.37539308E-02     113     0.48715551E-02
-0.41000004E+01     0.34743878E+00     0.97966734E-02     0.10000000E+02    -0.18124495E+00     0.50000001E-01     0.37401408E-01     0.37443889E-02     114     0.36345050E-02
-0.40000014E+01     0.35996822E+00     0.97933710E-02     0.10000000E+02    -0.18158655E+00     0.50000001E-01     0.37998714E-01     0.37368853E-02     114     0.36345050E-02
-0.39000006E+01     0.37247160E+00     0.97916601E-02     0.10000000E+02    -0.18192181E+00     0.50000001E-01     0.38655762E-01     0.37308116E-02     114     0.36345050E-02
-0.38000014E+01     0.38505566E+00     0.97849900E-02     0.10000000E+02    -0.18228166E+00     0.50000001E-01     0.40407270E-01     0.37227934E-02     114     0.36345050E-02
-0.37000005E+01     0.39748120E+00     0.97877653E-02     0.10000000E+02    -0.18259536E+00     0.50000001E-01     0.41134421E-01     0.37193741E-02     114     0.36345050E-02
-0.36000016E+01     0.40991235E+00     0.97904159E-02     0.10000000E+02    -0.18291104E+00     0.50000001E-01     0.41879822E-01     0.37177117E-02     114     0.36345050E-02
-0.35000007E+01     0.42235303E+00     0.97923800E-02     0.10000000E+02    -0.18323125E+00     0.50000001E-01     0.42633478E-01     0.37158085E-02     115     0.26149573E-02
-0.34000015E+01     0.43478322E+00     0.97950716E-02     0.10000000E+02    -0.18354891E+00     0.50000001E-01     0.43395232E-01     0.37151733E-02     115     0.26149573E-02
-0.33000009E+01     0.44731581E+00     0.97916890E-02     0.10000000E+02    -0.18389817E+00     0.50000001E-01     0.45460690E-01     0.37121540E-02     115     0.26149573E-02
-0.32000017E+01     0.45965424E+00     0.97996695E-02     0.10000000E+02    -0.18419151E+00     0.50000001E-01     0.46183322E-01     0.37154038E-02     115     0.26149573E-02
-0.31000009E+01     0.47197548E+00     0.98087657E-02     0.10000000E+02    -0.18448050E+00     0.50000001E-01     0.47020957E-01     0.37186835E-02     115     0.26149573E-02
-0.30000000E+01     0.48429039E+00     0.98181628E-02     0.10000000E+02    -0.18476896E+00     0.50000001E-01     0.47841348E-01     0.37236279E-02     116     0.17916226E-02
-0.29000010E+01     0.49661809E+00     0.98270001E-02     0.10000000E+02    -0.18506145E+00     0.50000001E-01     0.48698783E-01     0.37291674E-02     116     0.17916226E-02
-0.28000002E+01     0.50893724E+00     0.98361038E-02     0.10000000E+02    -0.18535347E+00     0.50000001E-01     0.49526356E-01     0.37352568E-02     116     0.17916226E-02
-0.27000012E+01     0.52119428E+00     0.98489635E-02     0.10000000E+02    -0.18562812E+00     0.50000001E-01     0.50000001E-01     0.37435326E-02     116     0.17916226E-02
-0.26000004E+01     0.53338087E+00     0.98657282E-02     0.10000000E+02    -0.18588421E+00     0.50000001E-01     0.50000001E-01     0.37539611E-02     116     0.17916226E-02
-0.25000012E+01     0.54555202E+00     0.98833861E-02     0.10000000E+02    -0.18613674E+00     0.50000001E-01     0.50000001E-01     0.37652995E-02     116     0.17916226E-02
-0.24000003E+01     0.55770993E+00     0.99019101E-02     0.10000000E+02    -0.18638691E+00     0.50000001E-01     0.50000001E-01     0.37774262E-02     117     0.11454731E-02
-0.23000014E+01     0.56985646E+00     0.99209826E-02     0.10000000E+02    -0.18663484E+00     0.50000001E-01     0.50000001E-01     0.37904177E-02     117     0.11454731E-02
-0.22000005E+01     0.58198798E+00     0.99409474E-02     0.10000000E+02    -0.18688016E+00     0.50000001E-01     0.50000001E-01     0.38043759E-02     117     0.11454731E-02
-0.21000013E+01     0.59410441E+00     0.99616135E-02     0.10000000E+02    -0.18712309E+00     0.50000001E-01     0.50000001E-01     0.38191639E-02     117     0.11454731E-02
-0.20000007E+01     0.60621077E+00     0.99828308E-02     0.10000000E+02    -0.18736315E+00     0.50000001E-01     0.50000001E-01     0.38345754E-02     117     0.11454731E-02
-0.19000015E+01     0.61830038E+00     0.10004876E-01     0.10000000E+02    -0.18760072E+00     0.50000001E-01     0.50000001E-01     0.38507525E-02     118     0.65983500E-03
-0.18000008E+01     0.63037652E+00     0.10027725E-01     0.10000000E+02    -0.18783581E+00     0.50000001E-01     0.50000001E-01     0.38679587E-02     118     0.65983500E-03
-0.17000016E+01     0.64243948E+00     0.10051268E-01     0.10000000E+02    -0.18806882E+00     0.50000001E-01     0.50000001E-01     0.38859849E-02     118     0.65983500E-03
-0.16000009E+01     0.65448797E+00     0.10075435E-01     0.10000000E+02    -0.18829876E+00     0.50000001E-01     0.50000001E-01     0.39047208E-02     118     0.65983500E-03
-0.15000000E+01     0.66652179E+00     0.10100453E-01     0.10000000E+02    -0.18852603E+00     0.50000001E-01     0.50000001E-01     0.39243926E-02     118     0.65983500E-03
-0.14000009E+01     0.67854154E+00     0.10126042E-01     0.10000000E+02    -0.18875138E+00     0.50000001E-01     0.50000001E-01     0.39446228E-02     119     0.32014173E-03
-0.13000002E+01     0.69054699E+00     0.10152609E-01     0.10000000E+02    -0.18897393E+00     0.50000001E-01     0.50000001E-01     0.39660027E-02     119     0.32014173E-03
-0.12000011E+01     0.70253849E+00     0.10179655E-01     0.10000000E+02    -0.18919383E+00     0.50000001E-01     0.50000001E-01     0.39879964E-02     119     0.32014173E-03
-0.11000003E+01     0.71451521E+00     0.10207530E-01     0.10000000E+02    -0.18941104E+00     0.50000001E-01     0.50000001E-01     0.40108827E-02     119     0.32014173E-03
-0.10000012E+01     0.72647732E+00     0.10236091E-01     0.10000000E+02    -0.18962602E+00     0.50000001E-01     0.50000001E-01     0.40345564E-02     119     0.32014173E-03
-0.90000039E+00     0.73842353E+00     0.10265301E-01     0.10000000E+02    -0.18983819E+00     0.50000001E-01     0.50000001E-01     0.40589105E-02     120     0.10680849E-03
-0.80000126E+00     0.75035489E+00     0.10295250E-01     0.10000000E+02    -0.19004790E+00     0.50000001E-01     0.50000001E-01     0.40841587E-02     120     0.10680849E-03
-0.70000046E+00     0.76227272E+00     0.10325907E-01     0.10000000E+02    -0.19025503E+00     0.50000001E-01     0.50000001E-01     0.41101817E-02     120     0.10680849E-03
-0.60000139E+00     0.77417302E+00     0.10357310E-01     0.10000000E+02    -0.19045942E+00     0.50000001E-01     0.50000001E-01     0.41370708E-02     120     0.10680849E-03
-0.50000060E+00     0.78605890E+00     0.10389430E-01     0.10000000E+02    -0.19066136E+00     0.50000001E-01     0.50000001E-01     0.41647428E-02     120     0.10680849E-03
-0.40000150E+00     0.79792964E+00     0.10422289E-01     0.10000000E+02    -0.19086061E+00     0.50000001E-01     0.50000001E-01     0.41932454E-02     121     0.68437912E-05
-0.30000070E+00     0.80978370E+00     0.10455905E-01     0.10000000E+02    -0.19105713E+00     0.50000001E-01     0.50000001E-01     0.42225784E-02     121     0.68437912E-05
-0.20000160E+00     0.82162225E+00     0.10490246E-01     0.10000000E+02    -0.19125092E+00     0.50000001E-01     0.50000001E-01     0.42527472E-02     121     0.68437912E-05
-0.10000080E+00     0.83344400E+00     0.10525308E-01     0.10000000E+02    -0.19144210E+00     0.50000001E-01     0.50000001E-01     0.42837136E-02     121     0.68437912E-05
 0.00000000E+00     0.84525037E+00     0.10561218E-01     0.10000000E+02    -0.19163050E+00     0.50000001E-01     0.50000001E-01     0.43156245E-02     121     0.68437912E-05
 0.99999093E-01     0.85704058E+00     0.10597668E-01     0.10000000E+02    -0.19181609E+00     0.50000001E-01     0.50000001E-01     0.43482361E-02     122     0.29858100E-04
 0.19999990E+00     0.86881280E+00     0.10634850E-01     0.10000000E+02    -0.19199903E+00     0.50000001E-01     0.50000001E-01     0.43815607E-02     122     0.29858100E-04
 0.29999900E+00     0.88056904E+00     0.10672881E-01     0.10000000E+02    -0.19217916E+00     0.50000001E-01     0.50000001E-01     0.44158520E-02     122     0.29858100E-04
 0.39999980E+00     0.89230704E+00     0.10711529E-01     0.10000000E+02    -0.19235617E+00     0.50000001E-01     0.50000001E-01     0.44508460E-02     122     0.29858100E-04
 0.49999887E+00     0.90402842E+00     0.10751143E-01     0.10000000E+02    -0.19253063E+00     0.50000001E-01     0.50000001E-01     0.44868914E-02     122     0.29858100E-04
 0.59999967E+00     0.91573167E+00     0.10791439E-01     0.10000000E+02    -0.19270205E+00     0.50000001E-01     0.50000001E-01     0.45238449E-02     123     0.20689871E-03
 0.69999880E+00     0.92741770E+00     0.10832351E-01     0.10000000E+02    -0.19287068E+00     0.50000001E-01     0.50000001E-01     0.45613702E-02     123     0.20689871E-03
 0.79999959E+00     0.93908530E+00     0.10874233E-01     0.10000000E+02    -0.19303627E+00     0.50000001E-01     0.50000001E-01     0.45999298E-02     123     0.20689871E-03
 0.89999866E+00     0.95073467E+00     0.10916664E-01     0.10000000E+02    -0.19319884E+00     0.50000001E-01     0.50000001E-01     0.46391422E-02     123     0.20689871E-03
 0.99999946E+00     0.96236539E+00     0.10959884E-01     0.10000000E+02    -0.19335845E+00     0.50000001E-01     0.50000001E-01     0.46792403E-02     123     0.20689871E-03
 0.10999986E+01     0.97397697E+00     0.11004100E-01     0.10000000E+02    -0.19351485E+00     0.50000001E-01     0.50000001E-01     0.47206548E-02     124     0.56264474E-03
 0.11999993E+01     0.98557073E+00     0.11048887E-01     0.10000000E+02    -0.19366813E+00     0.50000001E-01     0.50000001E-01     0.47624782E-02     124     0.56264474E-03
 0.12999984E+01     0.99714279E+00     0.11094638E-01     0.10000000E+02    -0.19381823E+00     0.50000001E-01     0.50000001E-01     0.48053581E-02     124     0.56264474E-03
 0.13999993E+01     0.10086966E+01     0.11141130E-01     0.10000000E+02    -0.19396521E+00     0.50000001E-01     0.50000001E-01     0.48490549E-02     124     0.56264474E-03
 0.14999983E+01     0.10202290E+01     0.11188122E-01     0.10000000E+02    -0.19410872E+00     0.50000001E-01     0.50000001E-01     0.48933444E-02     124     0.56264474E-03
 0.15999992E+01     0.10317429E+01     0.11236233E-01     0.10000000E+02    -0.19424920E+00     0.50000001E-01     0.50000001E-01     0.49388497E-02     124     0.56264474E-03
 0.16999999E+01     0.10432343E+01     0.11284867E-01     0.10000000E+02    -0.19438617E+00     0.50000001E-01     0.50000001E-01     0.49853027E-02     125     0.10895970E-02
 0.17999990E+01     0.10547060E+01     0.11334828E-01     0.10000000E+02    -0.19451956E+00     0.50000001E-01     0.50000001E-01     0.50328178E-02     125     0.10895970E-02
 0.18999999E+01     0.10661558E+01     0.11385277E-01     0.10000000E+02    -0.19464970E+00     0.50000001E-01     0.50000001E-01     0.50809151E-02     125     0.10895970E-02
 0.19999989E+01     0.10775846E+01     0.11436540E-01     0.10000000E+02    -0.19477624E+00     0.50000001E-01     0.50000001E-01     0.51299189E-02     125     0.10895970E-02
 0.20999997E+01     0.10889889E+01     0.11488857E-01     0.10000000E+02    -0.19489895E+00     0.50000001E-01     0.50000001E-01     0.51800548E-02     125     0.10895970E-02
 0.21999989E+01     0.11003722E+01     0.11541658E-01     0.10000000E+02    -0.19501840E+00     0.50000001E-01     0.50000001E-01     0.52311965E-02     126     0.17883774E-02
 0.22999997E+01     0.11117332E+01     0.11595684E-01     0.10000000E+02    -0.19513404E+00     0.50000001E-01     0.50000001E-01     0.52832421E-02     126     0.17883774E-02
 0.23999987E+01     0.11230694E+01     0.11650552E-01     0.10000000E+02    -0.19524562E+00     0.50000001E-01     0.50000001E-01     0.53361910E-02     126     0.17883774E-02
 0.24999995E+01     0.11343815E+01     0.11706166E-01     0.10000000E+02    -0.19535339E+00     0.50000001E-01     0.50000001E-01     0.53900075E-02     126     0.17883774E-02
 0.25999987E+01     0.11456703E+01     0.11762690E-01     0.10000000E+02    -0.19545722E+00     0.50000001E-01     0.50000001E-01     0.54448056E-02     126     0.17883774E-02
 0.26999993E+01     0.11569339E+01     0.11820219E-01     0.10000000E+02    -0.19555701E+00     0.50000001E-01     0.50000001E-01     0.55007180E-02     126     0.17883774E-02
 0.27999985E+01     0.11681724E+01     0.11878169E-01     0.10000000E+02    -0.19565292E+00     0.50000001E-01     0.50000001E-01     0.55576242E-02     127     0.26592987E-02
 0.28999994E+01     0.11793842E+01     0.11937808E-01     0.10000000E+02    -0.19574416E+00     0.50000001E-01     0.50000001E-01     0.56158025E-02     127     0.26592987E-02
 0.29999983E+01     0.11905712E+01     0.11997973E-01     0.10000000E+02    -0.19583148E+00     0.50000001E-01     0.50000001E-01     0.56746290E-02     127     0.26592987E-02
 0.30999992E+01     0.12017305E+01     0.12059289E-01     0.10000000E+02    -0.19591463E+00     0.50000001E-01     0.50000001E-01     0.57346956E-02     127     0.26592987E-02
 0.31999984E+01     0.12128615E+01     0.12121277E-01     0.10000000E+02    -0.19599290E+00     0.50000001E-01     0.50000001E-01     0.57955212E-02     127     0.26592987E-02
 0.32999990E+01     0.12239679E+01     0.12184150E-01     0.10000000E+02    -0.19606705E+00     0.50000001E-01     0.50000001E-01     0.58578798E-02     128     0.37040592E-02
 0.33999999E+01     0.12350414E+01     0.12248568E-01     0.10000000E+02    -0.19613576E+00     0.50000001E-01     0.50000001E-01     0.59213252E-02     128     0.37040592E-02
 0.34999990E+01     0.12460884E+01     0.12313580E-01     0.10000000E+02    -0.19620036E+00     0.50000001E-01     0.50000001E-01     0.59854561E-02     128     0.37040592E-02
 0.35999999E+01     0.12571033E+01     0.12380109E-01     0.10000000E+02    -0.19625942E+00     0.50000001E-01     0.50000001E-01     0.60512321E-02     128     0.37040592E-02
 0.36999989E+01     0.12680862E+01     0.12446971E-01     0.10000000E+02    -0.19631380E+00     0.50000001E-01     0.50000001E-01     0.61173858E-02     128     0.37040592E-02
 0.37999997E+01     0.12790399E+01     0.12515525E-01     0.10000000E+02    -0.19636266E+00     0.50000001E-01     0.50000001E-01     0.61853672E-02     128     0.37040592E-02
 0.38999987E+01     0.12899599E+01     0.12584503E-01     0.10000000E+02    -0.19640654E+00     0.50000001E-01     0.50000001E-01     0.62544337E-02     129     0.49269553E-02
 0.39999995E+01     0.13008456E+01     0.12655325E-01     0.10000000E+02    -0.19644484E+00     0.50000001E-01     0.50000001E-01     0.63248752E-02     129     0.49269553E-02
 0.40999985E+01     0.13116995E+01     0.12726924E-01     0.10000000E+02    -0.19647735E+00     0.50000001E-01     0.50000001E-01     0.63961870E-02     129     0.49269553E-02
 0.41999993E+01     0.13225188E+01     0.12799561E-01     0.10000000E+02    -0.19650449E+00     0.50000001E-01     0.50000001E-01     0.64686388E-02     129     0.49269553E-02
 0.42999988E+01     0.13333009E+01     0.12873468E-01     0.10000000E+02    -0.19652510E+00     0.50000001E-01     0.50000001E-01     0.65424875E-02     129     0.49269553E-02
 0.43999991E+01     0.13440439E+01     0.12948829E-01     0.10000000E+02    -0.19654000E+00     0.50000001E-01     0.50000001E-01     0.66178404E-02     129     0.49269553E-02
 0.44999986E+01     0.13547515E+01     0.13024762E-01     0.10000000E+02    -0.19654839E+00     0.50000001E-01     0.50000001E-01     0.66945502E-02     130     0.63347779E-02
 0.45999994E+01     0.13654205E+01     0.13103080E-01     0.10000000E+02    -0.19655031E+00     0.50000001E-01     0.50000001E-01     0.67730928E-02     130     0.63347779E-02
 0.47000003E+01     0.13760440E+01     0.13181944E-01     0.10000000E+02    -0.19654521E+00     0.50000001E-01     0.50000001E-01     0.68522659E-02     130     0.63347779E-02
 0.47999973E+01     0.13866313E+01     0.13262188E-01     0.10000000E+02    -0.19653344E+00     0.50000001E-01     0.50000001E-01     0.69329389E-02     130     0.63347779E-02
 0.48999982E+01     0.13971714E+01     0.13343980E-01     0.10000000E+02    -0.19651422E+00     0.50000001E-01     0.50000001E-01     0.70152725E-02     130     0.63347779E-02
 0.49999990E+01     0.14076698E+01     0.13427260E-01     0.10000000E+02    -0.19648723E+00     0.50000001E-01     0.50000001E-01     0.70991674E-02     130     0.63347779E-02
 0.50999999E+01     0.14181176E+01     0.13511336E-01     0.10000000E+02    -0.19645321E+00     0.50000001E-01     0.50000001E-01     0.71847052E-02     131     0.79378914E-02
 0.52000008E+01     0.14285161E+01     0.13597641E-01     0.10000000E+02    -0.19641002E+00     0.50000001E-01     0.50000001E-01     0.72718938E-02     131     0.79378914E-02
 0.52999978E+01     0.14388754E+01     0.13685313E-01     0.10000000E+02    -0.19635986E+00     0.50000001E-01     0.50000001E-01     0.73605739E-02     131     0.79378914E-02
 0.53999987E+01     0.14491749E+01     0.13774290E-01     0.10000000E+02    -0.19629981E+00     0.50000001E-01     0.50000001E-01     0.74506537E-02     131     0.79378914E-02
 0.54999995E+01     0.14594225E+01     0.13864964E-01     0.10000000E+02    -0.19623132E+00     0.50000001E-01     0.50000001E-01     0.75425562E-02     131     0.79378914E-02
 0.56000004E+01     0.14696126E+01     0.13957406E-01     0.10000000E+02    -0.19615331E+00     0.50000001E-01     0.50000001E-01     0.76363636E-02     131     0.79378914E-02
 0.56999979E+01     0.14797472E+01     0.14051772E-01     0.10000000E+02    -0.19606544E+00     0.50000001E-01     0.50000001E-01     0.77328617E-02     132     0.97505655E-02
 0.57999988E+01     0.14898186E+01     0.14147779E-01     0.10000000E+02    -0.19596636E+00     0.50000001E-01     0.50000001E-01     0.78305118E-02     132     0.97505655E-02
 0.58999996E+01     0.14998307E+01     0.14245747E-01     0.10000000E+02    -0.19585745E+00     0.50000001E-01     0.50000001E-01     0.79302210E-02     132     0.97505655E-02
 0.60000000E+01     0.15097690E+01     0.14345840E-01     0.10000000E+02    -0.19573621E+00     0.50000001E-01     0.50000001E-01     0.80321617E-02     132     0.97505655E-02
 0.60999975E+01     0.15196412E+01     0.14447920E-01     0.10000000E+02    -0.19560355E+00     0.50000001E-01     0.50000001E-01     0.81362072E-02     132     0.97505655E-02
 0.61999984E+01     0.15294380E+01     0.14552614E-01     0.10000000E+02    -0.19545788E+00     0.50000001E-01     0.50000001E-01     0.82430197E-02     132     0.97505655E-02
 0.62999992E+01     0.15391598E+01     0.14659655E-01     0.10000000E+02    -0.19529860E+00     0.50000001E-01     0.50000001E-01     0.83530098E-02     133     0.11791578E-01
 0.64000001E+01     0.15487983E+01     0.14768511E-01     0.10000000E+02    -0.19512607E+00     0.50000001E-01     0.50000001E-01     0.84643485E-02     133     0.11791578E-01
 0.65000010E+01     0.15583471E+01     0.14880168E-01     0.10000000E+02    -0.19493741E+00     0.50000001E-01     0.50000001E-01     0.85784905E-02     133     0.11791578E-01
 0.65999980E+01     0.15678030E+01     0.14995076E-01     0.10000000E+02    -0.19473176E+00     0.50000001E-01     0.50000001E-01     0.86960727E-02     133     0.11791578E-01
 0.66999989E+01     0.15771711E+01     0.15112040E-01     0.10000000E+02    -0.19451188E+00     0.50000001E-01     0.50000001E-01     0.88160178E-02     133     0.11791578E-01
 0.67999997E+01     0.15864264E+01     0.15232128E-01     0.10000000E+02    -0.19427232E+00     0.50000001E-01     0.50000001E-01     0.89391321E-02     133     0.11791578E-01
 0.69000006E+01     0.15949438E+01     0.15386872E-01     0.10000000E+02    -0.19390152E+00     0.48820738E-01     0.50000001E-01     0.90909712E-02     133     0.11791578E-01
 0.69999981E+01     0.16033847E+01     0.15541232E-01     0.10000000E+02    -0.19351819E+00     0.47421671E-01     0.50000001E-01     0.92431530E-02     134     0.14084773E-01
 0.70999990E+01     0.16116364E+01     0.15701011E-01     0.10000000E+02    -0.19310042E+00     0.46279222E-01     0.50000001E-01     0.94015151E-02     134     0.14084773E-01
 0.71999998E+01     0.16193577E+01     0.15869631E-01     0.10000000E+02    -0.19257890E+00     0.45270760E-01     0.50000001E-01     0.95692063E-02     134     0.14084773E-01
 0.73000002E+01     0.16228006E+01     0.16092582E-01     0.10000000E+02    -0.19117844E+00     0.44356201E-01     0.50000001E-01     0.97938878E-02     134     0.14084773E-01
 0.73999977E+01     0.16233637E+01     0.16365891E-01     0.10000000E+02    -0.18920028E+00     0.43512296E-01     0.50000001E-01     0.10071633E-01     134     0.14084773E-01
 0.74999986E+01     0.16294423E+01     0.16584184E-01     0.10000000E+02    -0.18837956E+00     0.42369891E-01     0.50000001E-01     0.10289820E-01     134     0.14084773E-01
 0.75999994E+01     0.16362134E+01     0.16793229E-01     0.10000000E+02    -0.18770385E+00     0.41487075E-01     0.50000001E-01     0.10499916E-01     134     0.14084773E-01
 0.77000003E+01     0.16401730E+01     0.17139487E-01     0.10000000E+02    -0.18655738E+00     0.37794780E-01     0.50000001E-01     0.10832325E-01     134     0.14084773E-01
 0.77999973E+01     0.16464610E+01     0.17390043E-01     0.10000000E+02    -0.18582655E+00     0.36914416E-01     0.50000001E-01     0.11084972E-01     135     0.16660098E-01
 0.78999982E+01     0.16528429E+01     0.17643470E-01     0.10000000E+02    -0.18512139E+00     0.36054734E-01     0.50000001E-01     0.11340784E-01     135     0.16660098E-01
 0.79999990E+01     0.16588913E+01     0.17917741E-01     0.10000000E+02    -0.18436958E+00     0.35368253E-01     0.50000001E-01     0.11618298E-01     135     0.16660098E-01
 0.81000004E+01     0.16647838E+01     0.18210286E-01     0.10000000E+02    -0.18360536E+00     0.34648392E-01     0.50000001E-01     0.11914068E-01     135     0.16660098E-01
 0.82000008E+01     0.16703025E+01     0.18529421E-01     0.10000000E+02    -0.18279126E+00     0.34067653E-01     0.50000001E-01     0.12237437E-01     135     0.16660098E-01
 0.82999983E+01     0.16755657E+01     0.18874127E-01     0.10000000E+02    -0.18195052E+00     0.33404231E-01     0.50000001E-01     0.12585849E-01     135     0.16660098E-01
 0.83999987E+01     0.16782444E+01     0.19367253E-01     0.10000000E+02    -0.18071793E+00     0.30798476E-01     0.50000001E-01     0.13074760E-01     135     0.16660098E-01
 0.85000000E+01     0.16832665E+01     0.19754179E-01     0.10000000E+02    -0.17987877E+00     0.30294832E-01     0.50000001E-01     0.13467913E-01     135     0.16660098E-01
 0.86000004E+01     0.16897162E+01     0.20065499E-01     0.10000000E+02    -0.17927687E+00     0.31541768E-01     0.50000001E-01     0.13792868E-01     135     0.16660098E-01
 0.86999979E+01     0.16921295E+01     0.20643763E-01     0.10000000E+02    -0.17808537E+00     0.29287485E-01     0.50000001E-01     0.14372462E-01     136     0.19554034E-01
 0.87999983E+01     0.16961341E+01     0.21137794E-01     0.10000000E+02    -0.17716341E+00     0.28812811E-01     0.50000001E-01     0.14874296E-01     136     0.19554034E-01
 0.88999996E+01     0.16996810E+01     0.21685038E-01     0.10000000E+02    -0.17620379E+00     0.28369086E-01     0.50000001E-01     0.15430154E-01     136     0.19554034E-01
 0.90000000E+01     0.17026734E+01     0.22298319E-01     0.10000000E+02    -0.17520432E+00     0.27887851E-01     0.50000001E-01     0.16052535E-01     136     0.19554034E-01
 0.90999975E+01     0.17055185E+01     0.22939665E-01     0.10000000E+02    -0.17422099E+00     0.27488803E-01     0.50000001E-01     0.16704526E-01     136     0.19554034E-01
 0.91999989E+01     0.17081383E+01     0.23629479E-01     0.10000000E+02    -0.17325391E+00     0.27056897E-01     0.50000001E-01     0.17406151E-01     136     0.19554034E-01
 0.92999992E+01     0.17102907E+01     0.24390358E-01     0.10000000E+02    -0.17227457E+00     0.26480392E-01     0.50000001E-01     0.18180069E-01     136     0.19554034E-01
 0.94000006E+01     0.17125001E+01     0.25164867E-01     0.10000000E+02    -0.17135438E+00     0.26303859E-01     0.50000001E-01     0.18970249E-01     136     0.19554034E-01
 0.94999971E+01     0.17139149E+01     0.26041804E-01     0.10000000E+02    -0.17039821E+00     0.25981963E-01     0.50000001E-01     0.19863276E-01     136     0.19554034E-01
 0.95999985E+01     0.17147738E+01     0.26996795E-01     0.10000000E+02    -0.16944468E+00     0.25628656E-01     0.50000001E-01     0.20835698E-01     136     0.19554034E-01
 0.96999989E+01     0.17149982E+01     0.28024323E-01     0.10000000E+02    -0.16849765E+00     0.25261486E-01     0.50000001E-01     0.21882314E-01     136     0.19554034E-01
 0.98000002E+01     0.17144470E+01     0.29153734E-01     0.10000000E+02    -0.16755757E+00     0.24950454E-01     0.50000001E-01     0.23034051E-01     137     0.22810133E-01
 0.99000006E+01     0.17134100E+01     0.30334247E-01     0.10000000E+02    -0.16665541E+00     0.24688426E-01     0.50000001E-01     0.24237605E-01     137     0.22810133E-01
 0.99999981E+01     0.17120572E+01     0.31556159E-01     0.10000000E+02    -0.16580798E+00     0.24530239E-01     0.50000001E-01     0.25484327E-01     137     0.22810133E-01
 0.10099998E+02     0.17092494E+01     0.32892887E-01     0.10000000E+02    -0.16494064E+00     0.24264934E-01     0.50000001E-01     0.26848482E-01     137     0.22810133E-01
 0.10200000E+02     0.17013155E+01     0.34673326E-01     0.10000000E+02    -0.16383119E+00     0.22876294E-01     0.50000001E-01     0.28657498E-01     137     0.22810133E-01
 0.10300000E+02     0.16977232E+01     0.36028381E-01     0.10000000E+02    -0.16307816E+00     0.22683434E-01     0.50000001E-01     0.30042373E-01     137     0.22810133E-01
 0.10399998E+02     0.16925840E+01     0.37481043E-01     0.10000000E+02    -0.16230868E+00     0.22457335E-01     0.50000001E-01     0.31528808E-01     137     0.22810133E-01
 0.10499999E+02     0.16870463E+01     0.38917180E-01     0.10000000E+02    -0.16156371E+00     0.22191927E-01     0.50000001E-01     0.32999404E-01     137     0.22810133E-01
